subdomain,http_status,mx
www.fgnzbb.gov.ng,Connection timed out after 3002 milliseconds,none
www.fgpc.zamfara.gov.ng,Could not resolve host: www.fgpc.zamfara.gov.ng,none
www.fha.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.fha.gov.ng',none
www.fhamortgage.gov.ng,200,none
www.fhaportal.fhamortgage.gov.ng,Could not resolve host: www.fhaportal.fhamortgage.gov.ng,none
www.fhc.gov.ng,301,0 fhc.gov.ng.
www.finance.deltastate.gov.ng,200,none
www.finance.kanostate.gov.ng,Could not resolve host: www.finance.kanostate.gov.ng,none
www.finance.pfm.yb.gov.ng,301,none
www.finance.senate.gov.ng,Could not resolve host: www.finance.senate.gov.ng,none
www.fmard.gov.ng,SSL certificate problem: self-signed certificate,none
www.fmcjalingo.gov.ng,200,none
www.fmf.gov.ng,Could not resolve host: www.fmf.gov.ng,none
www.fmic.gov.ng,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.fmtc.gov.ng,Could not resolve host: www.fmtc.gov.ng,none
www.fmti.gov.ng,Could not resolve host: www.fmti.gov.ng,none
www.fnphbenin.gov.ng,301,0 fnphbenin.gov.ng.
www.fnphyaba.gov.ng,Could not resolve host: www.fnphyaba.gov.ng,none
www.foreign-affairs.senate.gov.ng,Could not resolve host: www.foreign-affairs.senate.gov.ng,none
www.forms.irs.kw.gov.ng,Could not resolve host: www.forms.irs.kw.gov.ng,none
www.frb.pfm.yb.gov.ng,301,none
www.fsrcc.gov.ng,Could not resolve host: www.fsrcc.gov.ng,none
www.gas.senate.gov.ng,Could not resolve host: www.gas.senate.gov.ng,none
www.gat-ng.kastelea.kd.gov.ng,Could not resolve host: www.gat-ng.kastelea.kd.gov.ng,none
www.gifmismail.gifmis.gov.ng,Could not resolve host: www.gifmismail.gifmis.gov.ng,none
www.goaml.nfiu.gov.ng,404,none
www.gombeirs.gov.ng,Could not resolve host: www.gombeirs.gov.ng,none
www.hcb.kt.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.hcb.kt.gov.ng',0 hcb.kt.gov.ng.
www.health.deltastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.health.deltastate.gov.ng',none
www.health.senate.gov.ng,Could not resolve host: www.health.senate.gov.ng,none
www.help.wecaondo.on.gov.ng,Could not resolve host: www.help.wecaondo.on.gov.ng,none
www.heritage.ncmm.gov.ng,Could not resolve host: www.heritage.ncmm.gov.ng,none
www.higheredu.deltastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.higheredu.deltastate.gov.ng',none
www.hmb.moh.yb.gov.ng,Could not resolve host: www.hmb.moh.yb.gov.ng,none
www.houseofassembly.ab.gov.ng,Could not resolve host: www.houseofassembly.ab.gov.ng,none
www.houseofassembly.im.gov.ng,Could not resolve host: www.houseofassembly.im.gov.ng,none
www.houseofassembly.os.gov.ng,Could not resolve host: www.houseofassembly.os.gov.ng,none
www.housing.deltastate.gov.ng,200,none
www.housing.senate.gov.ng,Could not resolve host: www.housing.senate.gov.ng,none
www.housingfinance.gov.ng,Failed to connect to www.housingfinance.gov.ng port 443 after 1000 ms: Could not connect to server,none
www.iart.gov.ng,Could not resolve host: www.iart.gov.ng,none
www.ibejulekki.lg.gov.ng,301,none
www.ibraheem-hussein.egbedore.os.gov.ng,Could not resolve host: www.ibraheem-hussein.egbedore.os.gov.ng,none
www.ice.niwa.gov.ng,Could not resolve host: www.ice.niwa.gov.ng,none
www.ictinnovation.gov.ng,502,none
www.ictmart.gov.ng,Could not resolve host: www.ictmart.gov.ng,none
www.ifenorth.gov.ng,Could not resolve host: www.ifenorth.gov.ng,none
www.igandoikotunlcda.lg.gov.ng,Could not resolve host: www.igandoikotunlcda.lg.gov.ng,none
www.igbogbobayekulcda.lg.gov.ng,301,none
www.igia.im.gov.ng,Could not resolve host: www.igia.im.gov.ng,none
www.ijedelcda.lg.gov.ng,Could not resolve host: www.ijedelcda.lg.gov.ng,none
www.imail.ncdmb.gov.ng,Could not resolve host: www.imail.ncdmb.gov.ng,none
www.imofirstlady.gov.ng,Could not resolve host: www.imofirstlady.gov.ng,none
www.imojudiciary.gov.ng,Could not resolve host: www.imojudiciary.gov.ng,none
www.imostate.gov.ng,200,none
www.industries.senate.gov.ng,Could not resolve host: www.industries.senate.gov.ng,none
www.information.deltastate.gov.ng,200,none
www.information.senate.gov.ng,Could not resolve host: www.information.senate.gov.ng,none
www.intelligence.senate.gov.ng,Could not resolve host: www.intelligence.senate.gov.ng,none
www.interior.senate.gov.ng,Could not resolve host: www.interior.senate.gov.ng,none
www.interparliamentary-affairs.senate.gov.ng,Could not resolve host: www.interparliamentary-affairs.senate.gov.ng,none
www.intranet.irs.kw.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.intranet.irs.kw.gov.ng',none
www.intranet.most.dl.gov.ng,Could not resolve host: www.intranet.most.dl.gov.ng,none
www.investbayelsa.by.gov.ng,200,none
www.investinbauchi.bu.gov.ng,Could not resolve host: www.investinbauchi.bu.gov.ng,none
www.investoreducation.gov.ng,Could not resolve host: www.investoreducation.gov.ng,none
www.ipcr.gov.ng,Could not resolve host: www.ipcr.gov.ng,none
www.ippis.gov.ng,Connection timed out after 3002 milliseconds,none
www.irc.nitda.gov.ng,Could not resolve host: www.irc.nitda.gov.ng,none
www.irs.ak.gov.ng,Could not resolve host: www.irs.ak.gov.ng,none
www.irs.irs.kw.gov.ng,Could not resolve host: www.irs.irs.kw.gov.ng,none
www.irs.kg.gov.ng,301,none
www.irs.kw.gov.ng,Could not resolve host: www.irs.kw.gov.ng,10 irs.kw.gov.ng.
www.itf.gov.ng,200,none
www.jedoinvestment.cct.gov.ng,Could not resolve host: www.jedoinvestment.cct.gov.ng,none
www.jigawastate.gov.ng,Connection timed out after 3002 milliseconds,none
www.job.jobs.kdsg.gov.ng,Could not resolve host: www.job.jobs.kdsg.gov.ng,none
www.jobs.kdsg.gov.ng,Could not resolve host: www.jobs.kdsg.gov.ng,none
www.jobsforall.gov.ng,Resolving timed out after 3000 milliseconds,none
www.journals.rmrdc.gov.ng,Could not resolve host: www.journals.rmrdc.gov.ng,none
www.judiciary.senate.gov.ng,Could not resolve host: www.judiciary.senate.gov.ng,none
www.justice.ad.gov.ng,Resolving timed out after 3000 milliseconds,dig error
www.justice.deltastate.gov.ng,200,none
www.kadsiec.kd.gov.ng,Could not resolve host: www.kadsiec.kd.gov.ng,none
www.kanostate.gov.ng,301,none
www.kareem-taofeek.egbedore.os.gov.ng,Could not resolve host: www.kareem-taofeek.egbedore.os.gov.ng,none
www.karimu-mudasiru.egbedore.os.gov.ng,Could not resolve host: www.karimu-mudasiru.egbedore.os.gov.ng,none
www.katmowa.kt.gov.ng,Could not resolve host: www.katmowa.kt.gov.ng,none
www.katsinastate.gov.ng,SSL certificate problem: certificate has expired,none
www.kdsg.gov.ng,Could not resolve host: www.kdsg.gov.ng,none
www.kigra.gov.ng,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.kogijudiciary.kg.gov.ng,Could not resolve host: www.kogijudiciary.kg.gov.ng,none
www.kogistate.gov.ng,301,1 smtp.google.com.
www.kosipa.gov.ng,Could not resolve host: www.kosipa.gov.ng,none
www.kssb.kg.gov.ng,Could not resolve host: www.kssb.kg.gov.ng,none
www.kwarappp.gov.ng,Resolving timed out after 3000 milliseconds,none
www.kwarashariacourt.gov.ng,Could not resolve host: www.kwarashariacourt.gov.ng,0 kwarashariacourt.gov.ng.
www.kwarastate.gov.ng,307,none
www.lagferry.gov.ng,301,0 lagferry.gov.ng.
www.lagoshoms.gov.ng,200,none
www.lagoshouseofassembly.gov.ng,200,none
www.lagosjustice.lg.gov.ng,Resolving timed out after 3000 milliseconds,none
www.lagosresidents.gov.ng,200,none
www.lagosstate.gov.ng,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.land-transport.senate.gov.ng,Could not resolve host: www.land-transport.senate.gov.ng,none
www.lands.deltastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.lands.deltastate.gov.ng',none
www.lasepa.gov.ng,301,0 mail.lasepa.gov.ng.
www.lasiec.gov.ng,301,0 lasiec.gov.ng.
www.laspark.lg.gov.ng,Could not resolve host: www.laspark.lg.gov.ng,none
www.lasrab.gov.ng,Resolving timed out after 3001 milliseconds,none
www.library.statehouse.gov.ng,Could not resolve host: www.library.statehouse.gov.ng,none
www.local-foreign-debt.senate.gov.ng,Could not resolve host: www.local-foreign-debt.senate.gov.ng,none
www.localgov.deltastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.localgov.deltastate.gov.ng',none
www.lrb.on.gov.ng,Could not resolve host: www.lrb.on.gov.ng,none
www.lslb.lg.gov.ng,Could not resolve host: www.lslb.lg.gov.ng,none
www.lync.ncc.gov.ng,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.lyncpool.sec.gov.ng,Could not resolve host: www.lyncpool.sec.gov.ng,none
www.lyncserver.enugustate.gov.ng,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.madeinnigeria.gov.ng,Could not resolve host: www.madeinnigeria.gov.ng,none
www.mail.edostate.gov.ng,Could not resolve host: www.mail.edostate.gov.ng,none
www.mail.firs.gov.ng,Could not resolve host: www.mail.firs.gov.ng,none
www.mail.lagosstate.gov.ng,Could not resolve host: www.mail.lagosstate.gov.ng,none
www.mail.ncaa.gov.ng,Could not resolve host: www.mail.ncaa.gov.ng,none
www.mail.ncc.gov.ng,Could not resolve host: www.mail.ncc.gov.ng,none
www.mail.ndic.gov.ng,Could not resolve host: www.mail.ndic.gov.ng,none
www.mail.sec.gov.ng,Could not resolve host: www.mail.sec.gov.ng,none
www.mail3.frsc.gov.ng,Could not resolve host: www.mail3.frsc.gov.ng,none
www.mailbox.crossriverstate.gov.ng,Could not resolve host: www.mailbox.crossriverstate.gov.ng,none
www.main.kwarastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.main.kwarastate.gov.ng',none
www.marine-transport.senate.gov.ng,Could not resolve host: www.marine-transport.senate.gov.ng,none
www.marketplace.gov.ng,Could not resolve host: www.marketplace.gov.ng,none
www.mdcn.gov.ng,200,none
www.mdg.deltastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.mdg.deltastate.gov.ng',none
www.mdg.senate.gov.ng,Could not resolve host: www.mdg.senate.gov.ng,none
www.minigridafrica2017.rea.gov.ng,Could not resolve host: www.minigridafrica2017.rea.gov.ng,none
www.mlscn.gov.ng,200,none
www.mobp.osag.yb.gov.ng,Could not resolve host: www.mobp.osag.yb.gov.ng,none
www.moelagos.gov.ng,301,none
www.moest.be.gov.ng,Resolving timed out after 3001 milliseconds,none
www.moh.yb.gov.ng,Could not resolve host: www.moh.yb.gov.ng,none
www.mohwasd.im.gov.ng,Could not resolve host: www.mohwasd.im.gov.ng,none
www.moj.ekitistate.gov.ng,Could not resolve host: www.moj.ekitistate.gov.ng,none
www.most.dl.gov.ng,Could not resolve host: www.most.dl.gov.ng,none
www.mst.gm.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.mst.gm.gov.ng',none
www.mwt.bo.gov.ng,Could not resolve host: www.mwt.bo.gov.ng,none
www.mx.jamb.gov.ng,Could not resolve host: www.mx.jamb.gov.ng,none
www.mysd.lg.gov.ng,Could not resolve host: www.mysd.lg.gov.ng,none
www.nabda.gov.ng,Could not resolve host: www.nabda.gov.ng,none
www.naca.gov.ng,301,none
www.nacetem.gov.ng,SSL certificate problem: certificate has expired,0 nacetem.gov.ng.
www.nacetem.nacetem.gov.ng,SSL certificate problem: certificate has expired,none
www.naerls.gov.ng,301,none
www.nafdac.gov.ng,301,none
www.nafpag.gov.ng,Connection timed out after 3002 milliseconds,none
www.naic.gov.ng,200,none
www.naicom.gov.ng,Could not resolve host: www.naicom.gov.ng,none
www.nama.gov.ng,Could not resolve host: www.nama.gov.ng,none
www.naptip.gov.ng,301,none
www.nasarawastate.gov.ng,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.nascp.gov.ng,Could not resolve host: www.nascp.gov.ng,none
www.national-identity.senate.gov.ng,Could not resolve host: www.national-identity.senate.gov.ng,none
www.national-planning.senate.gov.ng,Could not resolve host: www.national-planning.senate.gov.ng,none
www.natlotregcom.gov.ng,Could not resolve host: www.natlotregcom.gov.ng,none
www.navy.senate.gov.ng,Could not resolve host: www.navy.senate.gov.ng,none
www.nbrri.gov.ng,301,none
www.nbte.gov.ng,Could not resolve host: www.nbte.gov.ng,none
www.ncac.gov.ng,301,none
www.ncat.gov.ng,Could not resolve host: www.ncat.gov.ng,none
www.ncc.gov.ng,200,none
www.ncct.gov.ng,Could not resolve host: www.ncct.gov.ng,none
www.ncdmb.gov.ng,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.ncerd-unn.gov.ng,Could not resolve host: www.ncerd-unn.gov.ng,none
www.ncmm.gov.ng,Could not resolve host: www.ncmm.gov.ng,none
www.ncne.gov.ng,Could not resolve host: www.ncne.gov.ng,none
www.ncpc.gov.ng,200,none
www.ncr.gov.ng,Could not resolve host: www.ncr.gov.ng,0 ncr-gov-ng.mail.protection.outlook.com.
www.ncsc.nafdac.gov.ng,Failed to connect to www.ncsc.nafdac.gov.ng port 443 after 2882 ms: Could not connect to server,none
www.ncspaar.gov.ng,Could not resolve host: www.ncspaar.gov.ng,none
www.ncwd.gov.ng,Failed to connect to www.ncwd.gov.ng port 443 after 256 ms: Could not connect to server,none
www.nde.gov.ng,301,none
www.ndic.gov.ng,Could not resolve host: www.ndic.gov.ng,none
www.neco.gov.ng,307,none
www.nelmco.gov.ng,200,none
www.newmap.gov.ng,301,none
www.news.ncmm.gov.ng,Could not resolve host: www.news.ncmm.gov.ng,none
www.next.fiiro.gov.ng,Could not resolve host: www.next.fiiro.gov.ng,none
www.nhgsfp.gov.ng,200,none
www.nhis.gov.ng,SSL certificate problem: certificate has expired,none
www.nhrc.gov.ng,Could not resolve host: www.nhrc.gov.ng,none
www.nhrc.nigeriarights.gov.ng,Could not resolve host: www.nhrc.nigeriarights.gov.ng,none
www.nicnadr.gov.ng,403,none
www.niger-delta.senate.gov.ng,Could not resolve host: www.niger-delta.senate.gov.ng,none
www.nigeria.gov.ng,Could not resolve host: www.nigeria.gov.ng,none
www.nigeriakhartoum.gov.ng,Could not resolve host: www.nigeriakhartoum.gov.ng,none
www.nigerianationalsinglewindow.gov.ng,Could not resolve host: www.nigerianationalsinglewindow.gov.ng,none
www.nigerianstat.gov.ng,200,none
www.nigerianyouthparliament.gov.ng,Could not resolve host: www.nigerianyouthparliament.gov.ng,none
www.nigeriarights.gov.ng,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.nigerstate.gov.ng,301,none
www.nihotour.gov.ng,301,0 nihotour.gov.ng.
www.niia.gov.ng,301,none
www.nimc.gov.ng,Resolving timed out after 3001 milliseconds,none
www.nimr.gov.ng,301,none
www.ninenrol.gov.ng,Connection timed out after 3001 milliseconds,none
www.niomco.gov.ng,Could not resolve host: www.niomco.gov.ng,none
www.nis.fedcivilservice.gov.ng,Could not resolve host: www.nis.fedcivilservice.gov.ng,none
www.niser.gov.ng,303,none
www.nitda.gov.ng,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.nitr.gov.ng,200,none
www.nivs.nimc.gov.ng,Resolving timed out after 3000 milliseconds,none
www.niwa.gov.ng,301,0 niwa.gov.ng.
www.nje.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.nje.gov.ng',none
www.nmcn.gov.ng,200,none
www.nnma.gov.ng,200,none
www.nnmda.gov.ng,Could not resolve host: www.nnmda.gov.ng,none
www.node3.naca.gov.ng,Could not resolve host: www.node3.naca.gov.ng,none
www.nodec.gov.ng,200,none
www.nogicjqs.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.nogicjqs.gov.ng',dig error
www.npbs.gov.ng,Could not resolve host: www.npbs.gov.ng,none
www.npf.rv.gov.ng,Could not resolve host: www.npf.rv.gov.ng,none
www.npscmp.gov.ng,Could not resolve host: www.npscmp.gov.ng,none
www.ns1.nitda.gov.ng,Could not resolve host: www.ns1.nitda.gov.ng,none
www.nscdc.gov.ng,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.nsci.nitda.gov.ng,Could not resolve host: www.nsci.nitda.gov.ng,none
www.nsgh.nigerstate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.nsgh.nigerstate.gov.ng',none
www.nsmobp.gov.ng,Could not resolve host: www.nsmobp.gov.ng,none
www.nsmoh.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.nsmoh.gov.ng',none
www.nspcdashboard.nigerstate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.nspcdashboard.nigerstate.gov.ng',none
www.nsqap.nitda.gov.ng,Connection timed out after 3001 milliseconds,none
www.nsrmea.gov.ng,200,none
www.ntda.lg.gov.ng,Could not resolve host: www.ntda.lg.gov.ng,0 ntda.lg.gov.ng.
www.nwri.gov.ng,Could not resolve host: www.nwri.gov.ng,none
www.nysc.gov.ng,200,none
www.obubra.cr.gov.ng,Could not resolve host: www.obubra.cr.gov.ng,none
www.odsg.lrb.on.gov.ng,Could not resolve host: www.odsg.lrb.on.gov.ng,none
www.oeg.zamfara.gov.ng,200,none
www.ogf.ogfza.gov.ng,Could not resolve host: www.ogf.ogfza.gov.ng,none
www.ogfza.gov.ng,301,none
www.ogha.og.gov.ng,200,none
www.ogunstatejudiciary.gov.ng,301,0 ogunstatejudiciary.gov.ng.
www.ohcsf.gov.ng,Could not resolve host: www.ohcsf.gov.ng,none
www.oilandgas.deltastate.gov.ng,200,none
www.ojeleke-olufemi.egbedore.os.gov.ng,Could not resolve host: www.ojeleke-olufemi.egbedore.os.gov.ng,none
www.ojodu.lg.gov.ng,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.oladipupo-ademola.egbedore.os.gov.ng,Could not resolve host: www.oladipupo-ademola.egbedore.os.gov.ng,none
www.olaniyi-saheed.egbedore.os.gov.ng,Could not resolve host: www.olaniyi-saheed.egbedore.os.gov.ng,none
www.olaniyiam.egbedore.os.gov.ng,Could not resolve host: www.olaniyiam.egbedore.os.gov.ng,none
www.olarindeia.egbedore.os.gov.ng,Could not resolve host: www.olarindeia.egbedore.os.gov.ng,none
www.olunloyema.egbedore.os.gov.ng,Could not resolve host: www.olunloyema.egbedore.os.gov.ng,none
www.omoluabi.osun.gov.ng,Resolving timed out after 3001 milliseconds,none
www.ondostate.gov.ng,200,0 ondostate-gov-ng.mail.protection.outlook.com.
www.ondoweb.ondostate.gov.ng,Could not resolve host: www.ondoweb.ondostate.gov.ng,none
www.oot.lg.gov.ng,Could not resolve host: www.oot.lg.gov.ng,none
www.opaleye-kayode.egbedore.os.gov.ng,Could not resolve host: www.opaleye-kayode.egbedore.os.gov.ng,none
www.orientation.deltastate.gov.ng,Could not resolve host: www.orientation.deltastate.gov.ng,none
www.osag.yb.gov.ng,200,none
www.osun.gov.ng,Resolving timed out after 3001 milliseconds,none
www.osunjudiciary.gov.ng,Could not resolve host: www.osunjudiciary.gov.ng,none
www.osunstate.gov.ng,200,none
www.owa.financialreportingcouncil.gov.ng,Could not resolve host: www.owa.financialreportingcouncil.gov.ng,none
www.oyetunji-ismail.egbedore.os.gov.ng,Could not resolve host: www.oyetunji-ismail.egbedore.os.gov.ng,none
www.oyewoleso.egbedore.os.gov.ng,Could not resolve host: www.oyewoleso.egbedore.os.gov.ng,none
www.oyostate.gov.ng,301,0 oyostate-gov-ng.mail.protection.outlook.com.
www.oyostatelegislature.gov.ng,Could not resolve host: www.oyostatelegislature.gov.ng,none
www.oyshia.oy.gov.ng,301,none
www.payroll.nicn.gov.ng,Could not resolve host: www.payroll.nicn.gov.ng,none
www.pcni.gov.ng,Could not resolve host: www.pcni.gov.ng,none
www.pencom.gov.ng,Could not resolve host: www.pencom.gov.ng,0 pencom-gov-ng.mail.protection.outlook.com.
www.petroleum-downstream.senate.gov.ng,Could not resolve host: www.petroleum-downstream.senate.gov.ng,none
www.petroleum-upstream.senate.gov.ng,Could not resolve host: www.petroleum-upstream.senate.gov.ng,none
www.pfm.yb.gov.ng,Could not resolve host: www.pfm.yb.gov.ng,none
www.physicalplanning.lg.gov.ng,Could not resolve host: www.physicalplanning.lg.gov.ng,none
www.pims.kastelea.kd.gov.ng,Could not resolve host: www.pims.kastelea.kd.gov.ng,none
www.plateaustate.gov.ng,Could not resolve host: www.plateaustate.gov.ng,none
www.pms.zamfara.gov.ng,Could not resolve host: www.pms.zamfara.gov.ng,none
www.police-affairs.senate.gov.ng,Could not resolve host: www.police-affairs.senate.gov.ng,none
www.policebcmr.gov.ng,Resolving timed out after 3000 milliseconds,none
www.portal.coren.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.portal.coren.gov.ng',none
www.portal.dvis.lg.gov.ng,Could not resolve host: www.portal.dvis.lg.gov.ng,none
www.portal.esvarbon.gov.ng,SSL certificate problem: certificate has expired,none
www.portal.sdgs.be.gov.ng,Resolving timed out after 3000 milliseconds,none
www.portal.seedcouncil.gov.ng,Could not resolve host: www.portal.seedcouncil.gov.ng,none
www.portal.tetfund.gov.ng,Could not resolve host: www.portal.tetfund.gov.ng,none
www.portal.vcn.gov.ng,200,none
www.power.senate.gov.ng,Could not resolve host: www.power.senate.gov.ng,none
www.ppa.osun.gov.ng,Resolving timed out after 3001 milliseconds,none
www.privatisation.senate.gov.ng,Could not resolve host: www.privatisation.senate.gov.ng,none
www.proudlynigerian.gov.ng,Could not resolve host: www.proudlynigerian.gov.ng,none
www.psirs.gov.ng,SSL certificate problem: unable to get local issuer certificate,none
www.ptdf.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.ptdf.gov.ng',none
www.public-accounts.senate.gov.ng,Could not resolve host: www.public-accounts.senate.gov.ng,none
www.raheemna.egbedore.os.gov.ng,Could not resolve host: www.raheemna.egbedore.os.gov.ng,none
www.ramp.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.ramp.gov.ng',none
www.rea.gov.ng,200,none
www.recpc.os.gov.ng,Resolving timed out after 3000 milliseconds,none
www.recruitment.firs.gov.ng,Could not resolve host: www.recruitment.firs.gov.ng,none
www.recruitment.nbs.gov.ng,Could not resolve host: www.recruitment.nbs.gov.ng,none
www.registration.ippis.gov.ng,Could not resolve host: www.registration.ippis.gov.ng,none
www.registration.natlotregcom.gov.ng,Could not resolve host: www.registration.natlotregcom.gov.ng,none
www.registry.gov.ng,Resolving timed out after 3000 milliseconds,none
www.restore.riversstate.gov.ng,Could not resolve host: www.restore.riversstate.gov.ng,none
www.rirs.rv.gov.ng,Could not resolve host: www.rirs.rv.gov.ng,none
www.riversbirs.gov.ng,Could not resolve host: www.riversbirs.gov.ng,none
www.riversstate.gov.ng,403,none
www.rivlands.gov.ng,Could not resolve host: www.rivlands.gov.ng,none
www.rmafc.gov.ng,301,0 s13836.lon1.stableserver.net.
www.rmrdc.gov.ng,200,none
www.rrslagos.gov.ng,Could not resolve host: www.rrslagos.gov.ng,none
www.rsbopp.rv.gov.ng,301,0 rsbopp-rv-gov-ng.mail.protection.outlook.com.
www.rsdt.gov.ng,Could not resolve host: www.rsdt.gov.ng,none
www.rshpda.gov.ng,301,none
www.rsmoa.gov.ng,Could not resolve host: www.rsmoa.gov.ng,none
www.rules-business.senate.gov.ng,Could not resolve host: www.rules-business.senate.gov.ng,none
www.ruwesaosun.gov.ng,Could not resolve host: www.ruwesaosun.gov.ng,none
www.salaudeen-sarafa.egbedore.os.gov.ng,Could not resolve host: www.salaudeen-sarafa.egbedore.os.gov.ng,none
www.scholarship.nitda.gov.ng,Connection timed out after 3002 milliseconds,none
www.science-tech.senate.gov.ng,Could not resolve host: www.science-tech.senate.gov.ng,none
www.scitech.deltastate.gov.ng,Could not resolve host: www.scitech.deltastate.gov.ng,none
www.sdg.deltastate.gov.ng,Could not resolve host: www.sdg.deltastate.gov.ng,none
www.sdgs.be.gov.ng,Could not resolve host: www.sdgs.be.gov.ng,none
www.sec.gov.ng,200,none
www.secmail.sec.gov.ng,Connection timed out after 3001 milliseconds,none
www.secure.paypal.com.wecaondo.on.gov.ng,Could not resolve host: www.secure.paypal.com.wecaondo.on.gov.ng,none
www.seedcouncil.gov.ng,500,none
www.selection.senate.gov.ng,Could not resolve host: www.selection.senate.gov.ng,none
www.selfservice.irs.kw.gov.ng,Could not resolve host: www.selfservice.irs.kw.gov.ng,none
www.senate-services.senate.gov.ng,Could not resolve host: www.senate-services.senate.gov.ng,none
www.senate.gov.ng,Could not resolve host: www.senate.gov.ng,10 mail.senate.gov.ng.
www.servenigeria.gov.ng,Could not resolve host: www.servenigeria.gov.ng,none
www.server.deltastate.gov.ng,Could not resolve host: www.server.deltastate.gov.ng,none
www.server.kdsg.gov.ng,Resolving timed out after 3000 milliseconds,none
www.server.kwarastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.server.kwarastate.gov.ng',none
www.server1.neco.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.server1.neco.gov.ng',none
www.services.firs.gov.ng,Could not resolve host: www.services.firs.gov.ng,none
www.shipperscouncil.gov.ng,301,none
www.sip.sec.gov.ng,Connection timed out after 3002 milliseconds,none
www.slogor.kanostate.gov.ng,Could not resolve host: www.slogor.kanostate.gov.ng,none
www.slogor.osun.gov.ng,Resolving timed out after 3000 milliseconds,none
www.smedan.gov.ng,Could not resolve host: www.smedan.gov.ng,none
www.solid-minerals.senate.gov.ng,Could not resolve host: www.solid-minerals.senate.gov.ng,none
www.special-duties.senate.gov.ng,Could not resolve host: www.special-duties.senate.gov.ng,none
www.specialduties.eb.gov.ng,Could not resolve host: www.specialduties.eb.gov.ng,none
www.sphcmb.moh.yb.gov.ng,Could not resolve host: www.sphcmb.moh.yb.gov.ng,none
www.sports.senate.gov.ng,Could not resolve host: www.sports.senate.gov.ng,none
www.stampduty.gov.ng,Could not resolve host: www.stampduty.gov.ng,20 mx-02.eapps.com.; 10 mx-01.eapps.com.
www.startup.ictinnovation.gov.ng,Could not resolve host: www.startup.ictinnovation.gov.ng,none
www.statehouse.gov.ng,Could not resolve host: www.statehouse.gov.ng,none
www.states-lgs.senate.gov.ng,Could not resolve host: www.states-lgs.senate.gov.ng,none
www.store.governmenthouse.nigerstate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.store.governmenthouse.nigerstate.gov.ng',none
www.stores.fnphbenin.gov.ng,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.stratus-consult.ncac.gov.ng,Could not resolve host: www.stratus-consult.ncac.gov.ng,none
www.sure-p.senate.gov.ng,Could not resolve host: www.sure-p.senate.gov.ng,none
www.swr.riversstate.gov.ng,Could not resolve host: www.swr.riversstate.gov.ng,none
www.tallafifoundation.nasarawastate.gov.ng,Could not resolve host: www.tallafifoundation.nasarawastate.gov.ng,none
www.tccbackoffice.firs.gov.ng,Could not resolve host: www.tccbackoffice.firs.gov.ng,none
www.test.bayelsa.gov.ng,Could not resolve host: www.test.bayelsa.gov.ng,none
www.test.houseofassembly.os.gov.ng,Could not resolve host: www.test.houseofassembly.os.gov.ng,none
www.test.riversstate.gov.ng,Could not resolve host: www.test.riversstate.gov.ng,none
www.test1.riversstate.gov.ng,Could not resolve host: www.test1.riversstate.gov.ng,none
www.tme.nodec.gov.ng,404,none
www.trade-investment.senate.gov.ng,Could not resolve host: www.trade-investment.senate.gov.ng,none
www.trade.gov.ng,Resolving timed out after 3001 milliseconds,dig error
www.transport.deltastate.gov.ng,SSL: no alternative certificate subject name matches target hostname 'www.transport.deltastate.gov.ng',none
www.trcn.gov.ng,200,none
www.tveb.deltastate.gov.ng,200,none
www.ucc.zamfara.gov.ng,200,none
