subdomain,parent_domain,http_status,mx
putramail.jpj.gov.my,gov.my,Could not resolve host: putramail.jpj.gov.my,none
pwc.mybis.gov.my,gov.my,200,none
qeh.moh.gov.my,gov.my,Could not resolve host: qeh.moh.gov.my,none
qos.skmm.gov.my,gov.my,403,none
qss.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
quest3.bpfk.gov.my,gov.my,Could not resolve host: quest3.bpfk.gov.my,none
quest3plus.bpfk.gov.my,gov.my,400,none
quest3plus.npra.gov.my,gov.my,400,none
r2.bnm.gov.my,gov.my,Could not resolve host: r2.bnm.gov.my,none
r2rc.bnm.gov.my,gov.my,Could not resolve host: r2rc.bnm.gov.my,none
rac.gov.my,gov.my,200,0 rac-gov-my.mail.protection.outlook.com.
radia.moh.gov.my,gov.my,Could not resolve host: radia.moh.gov.my,none
radiology.moh.gov.my,gov.my,Could not resolve host: radiology.moh.gov.my,none
rafis.risda.gov.my,gov.my,Could not resolve host: rafis.risda.gov.my,none
rai.bnm.gov.my,gov.my,Could not resolve host: rai.bnm.gov.my,none
rails.gov.my,gov.my,Connection timed out after 3001 milliseconds,5 dana.cynethost.com.
ras.doe.gov.my,gov.my,200,none
recool.eniaga.gov.my,gov.my,Could not resolve host: recool.eniaga.gov.my,none
redang.malaysia.gov.my,gov.my,Could not resolve host: redang.malaysia.gov.my,none
register.customs.gov.my,gov.my,Could not resolve host: register.customs.gov.my,none
register.mot.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'register.mot.gov.my',none
register.penangmarathon.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'register.penangmarathon.gov.my',none
repo.doa.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
reporting.eghrmis.gov.my,gov.my,404,none
resthouse.tabunghaji.gov.my,gov.my,Could not resolve host: resthouse.tabunghaji.gov.my,none
reverseproxy.1govuc.gov.my,gov.my,Could not resolve host: reverseproxy.1govuc.gov.my,none
rightmgmt.1govuc.gov.my,gov.my,Could not resolve host: rightmgmt.1govuc.gov.my,none
rmp.gov.my,gov.my,404,none
rms.mod.gov.my,gov.my,Could not resolve host: rms.mod.gov.my,none
rms.pmo.gov.my,gov.my,Could not resolve host: rms.pmo.gov.my,none
roaming.treasury.gov.my,gov.my,Could not resolve host: roaming.treasury.gov.my,none
rosa.kbs.gov.my,gov.my,Could not resolve host: rosa.kbs.gov.my,none
rtknet3.gov.my,gov.my,Could not resolve host: rtknet3.gov.my,none
rtmparlimen.rtm.gov.my,gov.my,Could not resolve host: rtmparlimen.rtm.gov.my,none
rtvm.kkr.gov.my,gov.my,Could not resolve host: rtvm.kkr.gov.my,none
rumawip.kwp.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
rurallink.gov.my,gov.my,Could not resolve host: rurallink.gov.my,10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.
s4p.moa.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
sabah.gov.my,gov.my,200,5 smtp.google.com.; 10 mx.sabah.gov.my.
sabah.veterinar.gov.my,gov.my,Could not resolve host: sabah.veterinar.gov.my,none
saga-financial.smecorp.gov.my,gov.my,403,none
saga-mada1.mada.gov.my,gov.my,Could not resolve host: saga-mada1.mada.gov.my,none
saga.kesedar.gov.my,gov.my,200,none
saga.ketengah.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
saga.llm.gov.my,gov.my,302,none
sagav8.smecorp.gov.my,gov.my,403,none
sahamonline.miti.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
saman.jpj.gov.my,gov.my,Could not resolve host: saman.jpj.gov.my,none
sarawak.gov.my,gov.my,302,11 mxi-esg01.sains.com.my.; 19 mxi-esg03.sains.com.my.; 11 mxi-esg03.sains.com.my.; 19 mxi-esg01.sains.com.my.; 19 mxi-esg02.sains.com.my.; 19 mxi-esg04.sains.com.my.; 11 mxi-esg02.sains.com.my.; 11 mxi-esg04.sains.com.my.
sarawak.veterinar.gov.my,gov.my,Could not resolve host: sarawak.veterinar.gov.my,none
sasanakijang.bnm.gov.my,gov.my,Could not resolve host: sasanakijang.bnm.gov.my,none
satay.eniaga.gov.my,gov.my,Could not resolve host: satay.eniaga.gov.my,none
satuid.treasury.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
saveenergy.gov.my,gov.my,SSL certificate problem: certificate has expired,none
sbbph.bph.gov.my,gov.my,Could not resolve host: sbbph.bph.gov.my,none
sbptonline.mbi.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
sbsys.icu.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
scpmalaysia.gov.my,gov.my,Could not resolve host: scpmalaysia.gov.my,none
sdsi.icu.gov.my,gov.my,Could not resolve host: sdsi.icu.gov.my,none
sdvi.fama.gov.my,gov.my,Could not resolve host: sdvi.fama.gov.my,none
sdvi2.fama.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
searcct.gov.my,gov.my,301,none
search.mcmc.gov.my,gov.my,Could not resolve host: search.mcmc.gov.my,none
search.pmo.gov.my,gov.my,Could not resolve host: search.pmo.gov.my,none
search.skmm.gov.my,gov.my,Could not resolve host: search.skmm.gov.my,none
sec.mod.gov.my,gov.my,Could not resolve host: sec.mod.gov.my,none
sec.treasury.gov.my,gov.my,Could not resolve host: sec.treasury.gov.my,none
secure.bnm.gov.my,gov.my,Could not resolve host: secure.bnm.gov.my,none
secure.didkedah.gov.my,gov.my,Could not resolve host: secure.didkedah.gov.my,none
secure.ejpk.gov.my,gov.my,Could not resolve host: secure.ejpk.gov.my,none
secure.kehakiman.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
secure.kwsp.gov.my,gov.my,301,none
secure.mdks.gov.my,gov.my,302,none
secure.mpaj.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
secure.mpob.gov.my,gov.my,Could not resolve host: secure.mpob.gov.my,none
secure.perkeso.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
secure.splp.wildlife.gov.my,gov.my,Could not resolve host: secure.splp.wildlife.gov.my,none
secure.wildlife.gov.my,gov.my,SSL certificate problem: certificate has expired,none
securemail.moha.gov.my,gov.my,Could not resolve host: securemail.moha.gov.my,none
securewifi.anm.gov.my,gov.my,Could not resolve host: securewifi.anm.gov.my,none
seda.gov.my,gov.my,301,none
sedadrhub01.seda.gov.my,gov.my,Could not resolve host: sedadrhub01.seda.gov.my,none
sedahqhub01.seda.gov.my,gov.my,Could not resolve host: sedahqhub01.seda.gov.my,none
sel.jkmselangor.gov.my,gov.my,Could not resolve host: sel.jkmselangor.gov.my,none
selangor.gov.my,gov.my,Could not resolve host: selangor.gov.my,none
selangor.veterinar.gov.my,gov.my,Could not resolve host: selangor.veterinar.gov.my,none
sems.skmm.gov.my,gov.my,403,none
serundingfloss.eniaga.gov.my,gov.my,Could not resolve host: serundingfloss.eniaga.gov.my,none
server.ipharm.gov.my,gov.my,Could not resolve host: server.ipharm.gov.my,none
server.mybis.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
service.mdks.gov.my,gov.my,Could not resolve host: service.mdks.gov.my,none
services.mdks.gov.my,gov.my,Could not resolve host: services.mdks.gov.my,none
services.seda.gov.my,gov.my,Could not resolve host: services.seda.gov.my,none
setemcukai.customs.gov.my,gov.my,302,none
shop.eniaga.gov.my,gov.my,Could not resolve host: shop.eniaga.gov.my,none
siapp.moa.gov.my,gov.my,Could not resolve host: siapp.moa.gov.my,none
sihp.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
singlewindow.customs.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
sinhalites.mygeoportal.gov.my,gov.my,Could not resolve host: sinhalites.mygeoportal.gov.my,none
sip.1govuc.gov.my,gov.my,Could not resolve host: sip.1govuc.gov.my,none
sip.agc.gov.my,gov.my,Could not resolve host: sip.agc.gov.my,none
sip.hasil.gov.my,gov.my,Could not resolve host: sip.hasil.gov.my,none
sip.kehakiman.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
sip.kettha.gov.my,gov.my,Could not resolve host: sip.kettha.gov.my,none
sip.kln.gov.my,gov.my,Could not resolve host: sip.kln.gov.my,none
sip.lth.gov.my,gov.my,Could not resolve host: sip.lth.gov.my,none
sip.pidm.gov.my,gov.my,Could not resolve host: sip.pidm.gov.my,none
sip.pmo.gov.my,gov.my,Could not resolve host: sip.pmo.gov.my,none
sisma.icu.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
sistem.jpa.gov.my,gov.my,200,none
sistem.ketengah.gov.my,gov.my,Could not resolve host: sistem.ketengah.gov.my,none
siswa.water.gov.my,gov.my,302,none
skbmsaga.mardi.gov.my,gov.my,Could not resolve host: skbmsaga.mardi.gov.my,none
skillsmalaysiainvite.gov.my,gov.my,Could not resolve host: skillsmalaysiainvite.gov.my,none
skkm.gov.my,gov.my,Could not resolve host: skkm.gov.my,none
skm.gov.my,gov.my,Could not resolve host: skm.gov.my,5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.
skmm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
skud.dosh.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
slb.kpkt.gov.my,gov.my,Could not resolve host: slb.kpkt.gov.my,none
smae.pajpm.gov.my,gov.my,Could not resolve host: smae.pajpm.gov.my,none
smartgoe.mada.gov.my,gov.my,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
smecorp.gov.my,gov.my,403,none
smidec.gov.my,gov.my,Could not resolve host: smidec.gov.my,none
smidex.smidec.gov.my,gov.my,Could not resolve host: smidex.smidec.gov.my,none
smjm.treasury.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
smpc.treasury.gov.my,gov.my,Could not resolve host: smpc.treasury.gov.my,none
smssprm.sprm.gov.my,gov.my,Could not resolve host: smssprm.sprm.gov.my,none
smtp.moha.gov.my,gov.my,Could not resolve host: smtp.moha.gov.my,none
soa-dev.hasil.gov.my,gov.my,403,none
soa.hasil.gov.my,gov.my,Could not resolve host: soa.hasil.gov.my,none
sp-kms.nuclearmalaysia.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
sp.angkasa.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
sp.spad.gov.my,gov.my,Could not resolve host: sp.spad.gov.my,none
spa.gov.my,gov.my,403,none
spa.jmm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
spamfilter.perlis.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
spass.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
spek.kemas.gov.my,gov.my,Could not resolve host: spek.kemas.gov.my,none
spi.bomba.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
spip.gov.my,gov.my,Could not resolve host: spip.gov.my,none
spkpk.mot.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
spln.kln.gov.my,gov.my,Could not resolve host: spln.kln.gov.my,none
spm.mmea.gov.my,gov.my,302,none
sppa1mlb.ppa1m.gov.my,gov.my,Could not resolve host: sppa1mlb.ppa1m.gov.my,none
sppb.lppsa.gov.my,gov.my,Could not resolve host: sppb.lppsa.gov.my,none
sppb.mbpp.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
sppb.treasury.gov.my,gov.my,Could not resolve host: sppb.treasury.gov.my,none
sppict.mampu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
sppim.gov.my,gov.my,302,none
sprm.gov.my,gov.my,Could not resolve host: sprm.gov.my,none
spsb.kbs.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
spsd.hasil.gov.my,gov.my,404,none
spt.kpkt.gov.my,gov.my,Could not resolve host: spt.kpkt.gov.my,none
spt.ppj.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
spx.anm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
spx.rurallink.gov.my,gov.my,Could not resolve host: spx.rurallink.gov.my,none
ssfs.smecorp.gov.my,gov.my,Could not resolve host: ssfs.smecorp.gov.my,none
ssl.tender.gov.my,gov.my,Could not resolve host: ssl.tender.gov.my,none
sso.mbi.gov.my,gov.my,Recv failure: Connexion ré-initialisée par le correspondant,none
sso.mosti.gov.my,gov.my,Could not resolve host: sso.mosti.gov.my,none
sso.ppj.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
sso.rmp.gov.my,gov.my,200,none
ssoadmin.customs.gov.my,gov.my,Could not resolve host: ssoadmin.customs.gov.my,none
ssoold.rmp.gov.my,gov.my,Could not resolve host: ssoold.rmp.gov.my,none
ssp.rmp.gov.my,gov.my,Failed to connect to ssp.rmp.gov.my port 443 after 489 ms: Could not connect to server,none
ssp1.rmp.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
sspniplusonline.ptptn.gov.my,gov.my,Could not resolve host: sspniplusonline.ptptn.gov.my,none
ssqs.btpnns.gov.my,gov.my,Could not resolve host: ssqs.btpnns.gov.my,none
st.gov.my,gov.my,Could not resolve host: st.gov.my,none
stadium.gov.my,gov.my,403,none
staff.customs.gov.my,gov.my,SSL certificate problem: certificate has expired,none
staging.bph.gov.my,gov.my,Could not resolve host: staging.bph.gov.my,none
staging.mpaj.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
stamps.hasil.gov.my,gov.my,Could not resolve host: stamps.hasil.gov.my,none
starratingjpk.gov.my,gov.my,Could not resolve host: starratingjpk.gov.my,none
stars.educationmalaysia.gov.my,gov.my,302,none
statistics.gov.my,gov.my,Could not resolve host: statistics.gov.my,none
statistik2.esyariah.gov.my,gov.my,Could not resolve host: statistik2.esyariah.gov.my,none
stats.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
statsdw.stats.gov.my,gov.my,Recv failure: Connexion ré-initialisée par le correspondant,none
statsmart-cbc.bnm.gov.my,gov.my,Could not resolve host: statsmart-cbc.bnm.gov.my,none
statsmart.bnm.gov.my,gov.my,Could not resolve host: statsmart.bnm.gov.my,none
strata2u.selangor.gov.my,gov.my,Could not resolve host: strata2u.selangor.gov.my,none
sukaweb.penang.gov.my,gov.my,Could not resolve host: sukaweb.penang.gov.my,none
supdoc.eghrmis.gov.my,gov.my,Could not resolve host: supdoc.eghrmis.gov.my,none
superb.teraju.gov.my,gov.my,Could not resolve host: superb.teraju.gov.my,none
superteks.rtm.gov.my,gov.my,Could not resolve host: superteks.rtm.gov.my,none
survey.ppj.gov.my,gov.my,Operation timed out after 3001 milliseconds with 0 bytes received,none
survey.skmm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
syncblaze.pdc.gov.my,gov.my,Could not resolve host: syncblaze.pdc.gov.my,none
sys.bnm.gov.my,gov.my,Could not resolve host: sys.bnm.gov.my,none
sys1.bnm.gov.my,gov.my,Could not resolve host: sys1.bnm.gov.my,none
sys1test.bnm.gov.my,gov.my,Could not resolve host: sys1test.bnm.gov.my,none
sys2.bnm.gov.my,gov.my,Could not resolve host: sys2.bnm.gov.my,none
system.penangmarathon.gov.my,gov.my,200,none
systest.bnm.gov.my,gov.my,Could not resolve host: systest.bnm.gov.my,none
tabunghaji.gov.my,gov.my,200,none
taef.hasil.gov.my,gov.my,200,none
taksiran.mdks.gov.my,gov.my,Could not resolve host: taksiran.mdks.gov.my,none
talk.pidm.gov.my,gov.my,Could not resolve host: talk.pidm.gov.my,none
tc.moh.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
tcm.moh.gov.my,gov.my,Could not resolve host: tcm.moh.gov.my,none
tebu.malaysia.gov.my,gov.my,Could not resolve host: tebu.malaysia.gov.my,none
tekun.gov.my,gov.my,Could not resolve host: tekun.gov.my,none
telekesihatan.moh.gov.my,gov.my,Could not resolve host: telekesihatan.moh.gov.my,none
tempahanmdhs.gov.my,gov.my,Could not resolve host: tempahanmdhs.gov.my,none
tender.selangor.gov.my,gov.my,SSL certificate problem: certificate has expired,none
teraju.gov.my,gov.my,200,0 teraju-gov-my.mail.protection.outlook.com.
terengganu.gov.my,gov.my,Could not resolve host: terengganu.gov.my,none
terengganu.veterinar.gov.my,gov.my,Could not resolve host: terengganu.veterinar.gov.my,none
test.rails.gov.my,gov.my,Could not resolve host: test.rails.gov.my,none
testing.bph.gov.my,gov.my,Could not resolve host: testing.bph.gov.my,none
timberprofile.mtib.gov.my,gov.my,Could not resolve host: timberprofile.mtib.gov.my,none
tims.treasury.gov.my,gov.my,Could not resolve host: tims.treasury.gov.my,none
titiksentuhan.rtm.gov.my,gov.my,Could not resolve host: titiksentuhan.rtm.gov.my,none
tms.jpapencen.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
toss.bnm.gov.my,gov.my,Could not resolve host: toss.bnm.gov.my,none
tourism.gov.my,gov.my,Could not resolve host: tourism.gov.my,none
townplan.gov.my,gov.my,Could not resolve host: townplan.gov.my,none
tpg.jpapencen.gov.my,gov.my,Could not resolve host: tpg.jpapencen.gov.my,none
trafik.rmp.gov.my,gov.my,Could not resolve host: trafik.rmp.gov.my,none
traveler.bnm.gov.my,gov.my,Could not resolve host: traveler.bnm.gov.my,none
traveler.mida.gov.my,gov.my,Could not resolve host: traveler.mida.gov.my,none
traveler.smecorp.gov.my,gov.my,Could not resolve host: traveler.smecorp.gov.my,none
treasury.gov.my,gov.my,421,none
tribute.rtm.gov.my,gov.my,Could not resolve host: tribute.rtm.gov.my,none
tsonline.risda.gov.my,gov.my,Failed to connect to tsonline.risda.gov.my port 443 after 426 ms: Could not connect to server,none
ttpm.kpdnkk.gov.my,gov.my,Could not resolve host: ttpm.kpdnkk.gov.my,none
ttpr.kpkt.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
tv2.rtm.gov.my,gov.my,200,none
tvi.rtm.gov.my,gov.my,Could not resolve host: tvi.rtm.gov.my,none
u-library.gov.my,gov.my,Could not resolve host: u-library.gov.my,none
uap.treasury.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
uat.mdb.gov.my,gov.my,Could not resolve host: uat.mdb.gov.my,none
umz.mybis.gov.my,gov.my,200,none
upu.mohe.gov.my,gov.my,200,none
va.ilmia.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
vep.jpj.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
veterinar.gov.my,gov.my,Could not resolve host: veterinar.gov.my,none
vio.gov.my,gov.my,Could not resolve host: vio.gov.my,none
vip3p.jupem.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
virtualshowcase.matrade.gov.my,gov.my,Could not resolve host: virtualshowcase.matrade.gov.my,none
visitors.searcct.gov.my,gov.my,Operation timed out after 3001 milliseconds with 0 bytes received,none
visitpenang.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'visitpenang.gov.my',none
vpn.customs.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
vpn.epf.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
vpn.frim.gov.my,gov.my,403,none
vpn.mot.gov.my,gov.my,Could not resolve host: vpn.mot.gov.my,none
vpn.skmm.gov.my,gov.my,Could not resolve host: vpn.skmm.gov.my,none
vshare.pnm.gov.my,gov.my,SSL certificate problem: certificate has expired,none
wadi-inovasi.yt.gov.my,gov.my,Could not resolve host: wadi-inovasi.yt.gov.my,none
waja.malaysia.gov.my,gov.my,Could not resolve host: waja.malaysia.gov.my,none
wakafperak.maiamp.gov.my,gov.my,302,none
wakafselangor.gov.my,gov.my,301,0 wakafselangor-gov-my.mail.protection.outlook.com.
wanita.eniaga.gov.my,gov.my,Could not resolve host: wanita.eniaga.gov.my,none
warkahpustaka.pnm.gov.my,gov.my,Could not resolve host: warkahpustaka.pnm.gov.my,none
webapp.lth.gov.my,gov.my,Could not resolve host: webapp.lth.gov.my,none
webapp.risda.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
webapps.luas.gov.my,gov.my,403,none
webcon.kehakiman.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webcon.pmo.gov.my,gov.my,Could not resolve host: webcon.pmo.gov.my,none
webconf.agc.gov.my,gov.my,Could not resolve host: webconf.agc.gov.my,none
webconf.kettha.gov.my,gov.my,Could not resolve host: webconf.kettha.gov.my,none
webconf.kln.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
webconf.lth.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webconfedge.1govuc.gov.my,gov.my,Could not resolve host: webconfedge.1govuc.gov.my,none
webcor.customs.gov.my,gov.my,Could not resolve host: webcor.customs.gov.my,none
webfarm.pidm.gov.my,gov.my,Could not resolve host: webfarm.pidm.gov.my,none
weblogin.fama.gov.my,gov.my,200,none
webmail.1govuc.gov.my,gov.my,Could not resolve host: webmail.1govuc.gov.my,none
webmail.agc.gov.my,gov.my,302,none
webmail.angkasa.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
webmail.bnm.gov.my,gov.my,Could not resolve host: webmail.bnm.gov.my,none
webmail.customs.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webmail.dbkl.gov.my,gov.my,Could not resolve host: webmail.dbkl.gov.my,none
webmail.doe.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
webmail.epu.gov.my,gov.my,Could not resolve host: webmail.epu.gov.my,none
webmail.esyariah.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webmail.frim.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webmail.instun.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webmail.jkjr.gov.my,gov.my,Could not resolve host: webmail.jkjr.gov.my,none
webmail.jpbdselangor.gov.my,gov.my,SSL certificate problem: certificate has expired,none
webmail.jpj.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
webmail.kehakiman.gov.my,gov.my,302,none
webmail.kettha.gov.my,gov.my,Could not resolve host: webmail.kettha.gov.my,none
webmail.khidmatnegara.gov.my,gov.my,Could not resolve host: webmail.khidmatnegara.gov.my,none
webmail.kppk.gov.my,gov.my,Could not resolve host: webmail.kppk.gov.my,none
webmail.kwp.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
webmail.kwpkb.gov.my,gov.my,Could not resolve host: webmail.kwpkb.gov.my,none
webmail.lgm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webmail.mbmb.gov.my,gov.my,307,none
webmail.mida.gov.my,gov.my,302,none
webmail.mmea.gov.my,gov.my,Could not resolve host: webmail.mmea.gov.my,none
webmail.mod.gov.my,gov.my,Could not resolve host: webmail.mod.gov.my,none
webmail.moe.gov.my,gov.my,Could not resolve host: webmail.moe.gov.my,none
webmail.moha.gov.my,gov.my,Could not resolve host: webmail.moha.gov.my,none
webmail.mpic.gov.my,gov.my,Could not resolve host: webmail.mpic.gov.my,none
webmail.mpklang.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'webmail.mpklang.gov.my',none
webmail.mpob.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
webmail.ns.gov.my,gov.my,Could not resolve host: webmail.ns.gov.my,none
webmail.parlimen.gov.my,gov.my,Could not resolve host: webmail.parlimen.gov.my,none
webmail.picc.gov.my,gov.my,Could not resolve host: webmail.picc.gov.my,none
webmail.pidm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
webmail.ptgwp.gov.my,gov.my,Could not resolve host: webmail.ptgwp.gov.my,none
webmail.rac.gov.my,gov.my,Could not resolve host: webmail.rac.gov.my,none
webmail.rmp.gov.my,gov.my,302,none
webmail.rurallink.gov.my,gov.my,Could not resolve host: webmail.rurallink.gov.my,none
webmail.skm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
webmail.skmm.gov.my,gov.my,301,none
webmail.spa.gov.my,gov.my,Could not resolve host: webmail.spa.gov.my,none
webmail.spp.gov.my,gov.my,Could not resolve host: webmail.spp.gov.my,none
webmail.sprm.gov.my,gov.my,440,none
webmail.tourism.gov.my,gov.my,Resolving timed out after 3001 milliseconds,none
webmail1.doa.gov.my,gov.my,Could not resolve host: webmail1.doa.gov.my,none
webmail2.1govuc.gov.my,gov.my,Could not resolve host: webmail2.1govuc.gov.my,none
webmail2.doa.gov.my,gov.my,Could not resolve host: webmail2.doa.gov.my,none
webmail2.mida.gov.my,gov.my,Could not resolve host: webmail2.mida.gov.my,none
webmailepu.epu.gov.my,gov.my,Could not resolve host: webmailepu.epu.gov.my,none
webmailpoj.kehakiman.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
webmel.pahang.gov.my,gov.my,400,none
webpg2.jpapencen.gov.my,gov.my,Could not resolve host: webpg2.jpapencen.gov.my,none
whm.finas.gov.my,gov.my,Could not resolve host: whm.finas.gov.my,none
wifi.hasil.gov.my,gov.my,200,none
wiki.digital.gov.my,gov.my,Could not resolve host: wiki.digital.gov.my,none
worldheritage.eniaga.gov.my,gov.my,Could not resolve host: worldheritage.eniaga.gov.my,none
ws.lpjpcs.gov.my,gov.my,403,none
www-dev.ppa1m.gov.my,gov.my,Could not resolve host: www-dev.ppa1m.gov.my,none
www.1govea.gov.my,gov.my,Could not resolve host: www.1govea.gov.my,none
www.1mtc.gov.my,gov.my,Could not resolve host: www.1mtc.gov.my,none
www.1nsmail.ns.gov.my,gov.my,Could not resolve host: www.1nsmail.ns.gov.my,none
www.access.pidm.gov.my,gov.my,Could not resolve host: www.access.pidm.gov.my,none
www.accreditation.gov.my,gov.my,SSL certificate problem: certificate has expired,none
www.adukom.imi.gov.my,gov.my,Could not resolve host: www.adukom.imi.gov.my,none
www.aim.gov.my,gov.my,301,none
www.aimnet.aim.gov.my,gov.my,Could not resolve host: www.aimnet.aim.gov.my,none
www.air.eniaga.gov.my,gov.my,Could not resolve host: www.air.eniaga.gov.my,none
www.appcenter.mampu.gov.my,gov.my,Could not resolve host: www.appcenter.mampu.gov.my,none
www.arkib.pmo.gov.my,gov.my,Could not resolve host: www.arkib.pmo.gov.my,none
www.artikel.veterinar.gov.my,gov.my,Could not resolve host: www.artikel.veterinar.gov.my,none
www.asean2015.gov.my,gov.my,Could not resolve host: www.asean2015.gov.my,none
www.aseanconnect.gov.my,gov.my,Could not resolve host: www.aseanconnect.gov.my,none
www.audit.gov.my,gov.my,200,none
www.bheuu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
www.bless.gov.my,gov.my,302,none
www.blog.tourism.gov.my,gov.my,Could not resolve host: www.blog.tourism.gov.my,none
www.bocs.gov.my,gov.my,Could not resolve host: www.bocs.gov.my,none
www.bog.gov.my,gov.my,301,none
www.bpfk.gov.my,gov.my,200,10 smtp2.mygovuc.gov.my.; 100 smtp1.mygovuc.gov.my.
www.bph.gov.my,gov.my,Could not resolve host: www.bph.gov.my,none
www.bqsm.gov.my,gov.my,307,none
www.btpnns.gov.my,gov.my,Could not resolve host: www.btpnns.gov.my,none
www.career.frim.gov.my,gov.my,Could not resolve host: www.career.frim.gov.my,none
www.cas.idfr.gov.my,gov.my,Could not resolve host: www.cas.idfr.gov.my,none
www.cidb.gov.my,gov.my,200,none
www.cpanel.spad.gov.my,gov.my,Could not resolve host: www.cpanel.spad.gov.my,none
www.crc.gov.my,gov.my,Could not resolve host: www.crc.gov.my,none
www.crs.gov.my,gov.my,Could not resolve host: www.crs.gov.my,none
www.ctx.dbkl.gov.my,gov.my,Could not resolve host: www.ctx.dbkl.gov.my,none
www.daftar.pdp.gov.my,gov.my,Could not resolve host: www.daftar.pdp.gov.my,none
www.darulquran.gov.my,gov.my,403,none
www.didkedah.gov.my,gov.my,302,none
www.digital.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
www.directory.lada.gov.my,gov.my,Could not resolve host: www.directory.lada.gov.my,none
www.dosm.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
