subdomain,parent_domain,http_status,mx
mail.gadlaesperanza.gob.ec,gob.ec,Could not resolve host: mail.gadlaesperanza.gob.ec,none
mail.gadlasnieves.gob.ec,gob.ec,Could not resolve host: mail.gadlasnieves.gob.ec,none
mail.gadlaunion.gob.ec,gob.ec,200,none
mail.gadlauroguerrero.gob.ec,gob.ec,301,none
mail.gadlavictoria.gob.ec,gob.ec,Could not resolve host: mail.gadlavictoria.gob.ec,none
mail.gadlimones.gob.ec,gob.ec,Could not resolve host: mail.gadlimones.gob.ec,none
mail.gadlinares.gob.ec,gob.ec,301,0 gadlinares.gob.ec.
mail.gadllacao.gob.ec,gob.ec,Could not resolve host: mail.gadllacao.gob.ec,none
mail.gadmajua.gob.ec,gob.ec,Could not resolve host: mail.gadmajua.gob.ec,none
mail.gadmalchingui.gob.ec,gob.ec,301,none
mail.gadmaldonado.gob.ec,gob.ec,Could not resolve host: mail.gadmaldonado.gob.ec,none
mail.gadmarcosespinel.gob.ec,gob.ec,200,none
mail.gadmatus.gob.ec,gob.ec,200,none
mail.gadmembrillo.gob.ec,gob.ec,Could not resolve host: mail.gadmembrillo.gob.ec,none
mail.gadmesmeraldas.gob.ec,gob.ec,Could not resolve host: mail.gadmesmeraldas.gob.ec,none
mail.gadmilagros.gob.ec,gob.ec,Could not resolve host: mail.gadmilagros.gob.ec,none
mail.gadmonterrey.gob.ec,gob.ec,Could not resolve host: mail.gadmonterrey.gob.ec,none
mail.gadmsigchos.gob.ec,gob.ec,200,none
mail.gadnuevoparaiso.gob.ec,gob.ec,301,none
mail.gadnuevoquito.gob.ec,gob.ec,404,none
mail.gadpalshi9deoctubre.gob.ec,gob.ec,Could not resolve host: mail.gadpalshi9deoctubre.gob.ec,none
mail.gadpancon.gob.ec,gob.ec,Could not resolve host: mail.gadpancon.gob.ec,none
mail.gadparroquiabolivar.gob.ec,gob.ec,Could not resolve host: mail.gadparroquiabolivar.gob.ec,0 gadparroquiabolivar.gob.ec.
mail.gadparroquialabanin.gob.ec,gob.ec,301,none
mail.gadparroquialacandelaria.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialacandelaria.gob.ec,none
mail.gadparroquialgeneralproano.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialgeneralproano.gob.ec,none
mail.gadparroquiallorenzodegaraicoa.gob.ec,gob.ec,Could not resolve host: mail.gadparroquiallorenzodegaraicoa.gob.ec,none
mail.gadparroquialmolleturo.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialmolleturo.gob.ec,none
mail.gadparroquialpicaihua.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialpicaihua.gob.ec,none
mail.gadparroquialposorja.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialposorja.gob.ec,none
mail.gadparroquialsanjuan.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialsanjuan.gob.ec,none
mail.gadparroquialsantafe.gob.ec,gob.ec,Could not resolve host: mail.gadparroquialsantafe.gob.ec,none
mail.gadparroquialtarifa.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.gadparroquialuzhcurrumi.gob.ec,gob.ec,200,none
mail.gadparroquiaturupamba.gob.ec,gob.ec,503,none
mail.gadpasa.gob.ec,gob.ec,Could not resolve host: mail.gadpasa.gob.ec,none
mail.gadpasuncion.gob.ec,gob.ec,Could not resolve host: mail.gadpasuncion.gob.ec,none
mail.gadpatahualpa-camarones.gob.ec,gob.ec,Could not resolve host: mail.gadpatahualpa-camarones.gob.ec,none
mail.gadpcochapata.gob.ec,gob.ec,Could not resolve host: mail.gadpcochapata.gob.ec,none
mail.gadpe.gob.ec,gob.ec,200,none
mail.gadpedrojmontero.gob.ec,gob.ec,Could not resolve host: mail.gadpedrojmontero.gob.ec,none
mail.gadpedropablogomez.gob.ec,gob.ec,Could not resolve host: mail.gadpedropablogomez.gob.ec,none
mail.gadpguachanama.gob.ec,gob.ec,Could not resolve host: mail.gadpguachanama.gob.ec,none
mail.gadpindal.gob.ec,gob.ec,Could not resolve host: mail.gadpindal.gob.ec,none
mail.gadpinllo.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.gadpistishi.gob.ec,gob.ec,Could not resolve host: mail.gadpistishi.gob.ec,none
mail.gadpmontalvo.gob.ec,gob.ec,Could not resolve host: mail.gadpmontalvo.gob.ec,none
mail.gadpoalo.gob.ec,gob.ec,Could not resolve host: mail.gadpoalo.gob.ec,none
mail.gadpr-atahualpa.gob.ec,gob.ec,200,none
mail.gadpr-nulti.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,0 gadpr-nulti.gob.ec.
mail.gadprahuano.gob.ec,gob.ec,302,none
mail.gadprayacucho.gob.ec,gob.ec,Could not resolve host: mail.gadprayacucho.gob.ec,none
mail.gadprborja.gob.ec,gob.ec,301,none
mail.gadprcanelos.gob.ec,gob.ec,200,none
mail.gadprcosanga.gob.ec,gob.ec,Could not resolve host: mail.gadprcosanga.gob.ec,none
mail.gadprcuyuja.gob.ec,gob.ec,302,none
mail.gadprdanielcordovatoral.gob.ec,gob.ec,301,none
mail.gadpreleno.gob.ec,gob.ec,Could not resolve host: mail.gadpreleno.gob.ec,none
mail.gadprgonzalodiazdepineda.gob.ec,gob.ec,SSL certificate problem: certificate has expired,none
mail.gadprincipal.gob.ec,gob.ec,200,none
mail.gadprlavillegas.gob.ec,gob.ec,Could not resolve host: mail.gadprlavillegas.gob.ec,none
mail.gadprlinares.gob.ec,gob.ec,Could not resolve host: mail.gadprlinares.gob.ec,none
mail.gadprmontalvo.gob.ec,gob.ec,Could not resolve host: mail.gadprmontalvo.gob.ec,none
mail.gadprmuyuna.gob.ec,gob.ec,302,none
mail.gadprosarioloja.gob.ec,gob.ec,Could not resolve host: mail.gadprosarioloja.gob.ec,none
mail.gadproyacachi.gob.ec,gob.ec,Could not resolve host: mail.gadproyacachi.gob.ec,none
mail.gadprpapallacta.gob.ec,gob.ec,302,0 gadprpapallacta.gob.ec.
mail.gadprpijili.gob.ec,gob.ec,301,none
mail.gadprpuertomisahualli.gob.ec,gob.ec,Could not resolve host: mail.gadprpuertomisahualli.gob.ec,none
mail.gadprpuertonapo.gob.ec,gob.ec,301,none
mail.gadprpuna.gob.ec,gob.ec,Could not resolve host: mail.gadprpuna.gob.ec,none
mail.gadprriocorrientes.gob.ec,gob.ec,Could not resolve host: mail.gadprriocorrientes.gob.ec,none
mail.gadprsanpablodeushpayacu.gob.ec,gob.ec,Could not resolve host: mail.gadprsanpablodeushpayacu.gob.ec,none
mail.gadprsarayacu.gob.ec,gob.ec,Could not resolve host: mail.gadprsarayacu.gob.ec,none
mail.gadprsardinas.gob.ec,gob.ec,Could not resolve host: mail.gadprsardinas.gob.ec,none
mail.gadprshell.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.gadprsumaco.gob.ec,gob.ec,404,0 gadprsumaco.gob.ec.
mail.gadprtalag.gob.ec,gob.ec,Could not resolve host: mail.gadprtalag.gob.ec,none
mail.gadprtho.gob.ec,gob.ec,Could not resolve host: mail.gadprtho.gob.ec,none
mail.gadpsanmateo.gob.ec,gob.ec,200,none
mail.gadpucapamba.gob.ec,gob.ec,Could not resolve host: mail.gadpucapamba.gob.ec,none
mail.gadpueblonuevo.gob.ec,gob.ec,301,0 gadpueblonuevo.gob.ec.
mail.gadpuebloviejo.gob.ec,gob.ec,200,0 gadpuebloviejo.gob.ec.
mail.gadpuertocayo.gob.ec,gob.ec,Could not resolve host: mail.gadpuertocayo.gob.ec,none
mail.gadquingue.gob.ec,gob.ec,Could not resolve host: mail.gadquingue.gob.ec,none
mail.gadquisapincha.gob.ec,gob.ec,Could not resolve host: mail.gadquisapincha.gob.ec,none
mail.gadricaurte.gob.ec,gob.ec,403,none
mail.gadrionegro.gob.ec,gob.ec,200,none
mail.gadrioverde.gob.ec,gob.ec,Could not resolve host: mail.gadrioverde.gob.ec,0 gadrioverde.gob.ec.
mail.gadrocafuerte.gob.ec,gob.ec,Could not resolve host: mail.gadrocafuerte.gob.ec,none
mail.gadrosario.gob.ec,gob.ec,Could not resolve host: mail.gadrosario.gob.ec,none
mail.gadrumipambaquero.gob.ec,gob.ec,301,0 gadrumipambaquero.gob.ec.
mail.gadsabiango.gob.ec,gob.ec,301,none
mail.gadsalvias.gob.ec,gob.ec,302,none
mail.gadsanandres.gob.ec,gob.ec,Could not resolve host: mail.gadsanandres.gob.ec,none
mail.gadsanandreschinchipe.gob.ec,gob.ec,Could not resolve host: mail.gadsanandreschinchipe.gob.ec,none
mail.gadsanfranciscodenovillo.gob.ec,gob.ec,403,none
mail.gadsangerardo.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.gadsangregorio.gob.ec,gob.ec,Could not resolve host: mail.gadsangregorio.gob.ec,none
mail.gadsanlorenzomanabi.gob.ec,gob.ec,Could not resolve host: mail.gadsanlorenzomanabi.gob.ec,none
mail.gadsanmiguelito.gob.ec,gob.ec,200,none
mail.gadsanpablo.gob.ec,gob.ec,Could not resolve host: mail.gadsanpablo.gob.ec,none
mail.gadsanpablodetenta.gob.ec,gob.ec,Could not resolve host: mail.gadsanpablodetenta.gob.ec,none
mail.gadsanpedrodelabendita.gob.ec,gob.ec,200,none
mail.gadsanpedrodesuma.gob.ec,gob.ec,200,none
mail.gadsanrafaelcarchi.gob.ec,gob.ec,Could not resolve host: mail.gadsanrafaelcarchi.gob.ec,none
mail.gadsansebastian.gob.ec,gob.ec,Could not resolve host: mail.gadsansebastian.gob.ec,none
mail.gadsbolivar.gob.ec,gob.ec,Could not resolve host: mail.gadsbolivar.gob.ec,none
mail.gadsixtoduranballen.gob.ec,gob.ec,302,none
mail.gadslp.gob.ec,gob.ec,301,none
mail.gadsmc.gob.ec,gob.ec,Could not resolve host: mail.gadsmc.gob.ec,none
mail.gadtmrl.gob.ec,gob.ec,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.gadtonchigue.gob.ec,gob.ec,Could not resolve host: mail.gadtonchigue.gob.ec,none
mail.gadtonsupa.gob.ec,gob.ec,200,none
mail.gadtotoras.gob.ec,gob.ec,Could not resolve host: mail.gadtotoras.gob.ec,none
mail.gadulba.gob.ec,gob.ec,Could not resolve host: mail.gadulba.gob.ec,none
mail.gadzapallo.gob.ec,gob.ec,Could not resolve host: mail.gadzapallo.gob.ec,none
mail.galapagos.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.galera.gob.ec,gob.ec,403,none
mail.gaplabelleza.gob.ec,gob.ec,Could not resolve host: mail.gaplabelleza.gob.ec,none
mail.garciamoreno.gob.ec,gob.ec,301,none
mail.gobernacioncarchi.gob.ec,gob.ec,200,none
mail.gobernaciondelguayas.gob.ec,gob.ec,Could not resolve host: mail.gobernaciondelguayas.gob.ec,none
mail.gobernaciongalapagos.gob.ec,gob.ec,Could not resolve host: mail.gobernaciongalapagos.gob.ec,none
mail.gobernacionguayas.gob.ec,gob.ec,Could not resolve host: mail.gobernacionguayas.gob.ec,none
mail.gobernacionmanabi.gob.ec,gob.ec,200,none
mail.gobernacionpastaza.gob.ec,gob.ec,301,none
mail.gobernacionzamora.gob.ec,gob.ec,200,none
mail.gobiernocalvas.gob.ec,gob.ec,200,0 _dc-mx.26f0690bfbf0.gobiernocalvas.gob.ec.
mail.gobiernodeachupallas.gob.ec,gob.ec,Could not resolve host: mail.gobiernodeachupallas.gob.ec,none
mail.gobiernodemangahurco.gob.ec,gob.ec,301,none
mail.gobiernojima.gob.ec,gob.ec,Could not resolve host: mail.gobiernojima.gob.ec,none
mail.gobiernoparroquialcheca.gob.ec,gob.ec,Could not resolve host: mail.gobiernoparroquialcheca.gob.ec,none
mail.gobiernoparroquialdechican.gob.ec,gob.ec,Could not resolve host: mail.gobiernoparroquialdechican.gob.ec,none
mail.gobiernoparroquialdedug-dug.gob.ec,gob.ec,Could not resolve host: mail.gobiernoparroquialdedug-dug.gob.ec,none
mail.gobiernoparroquialdelaiberia.gob.ec,gob.ec,200,none
mail.gobiernoparroquialdetomebamba.gob.ec,gob.ec,200,none
mail.gobiernoparroquialguayquichuma.gob.ec,gob.ec,200,none
mail.gobiernoparroquiallaunion.gob.ec,gob.ec,301,0 gobiernoparroquiallaunion.gob.ec.
mail.gobiernoparroquialremigiocrespo.gob.ec,gob.ec,301,0 gobiernoparroquialremigiocrespo.gob.ec.
mail.gobiernoparroquialsalasaka.gob.ec,gob.ec,301,none
mail.gobiernoparroquialsancristobal.gob.ec,gob.ec,301,none
mail.gobiernoparroquialsanjosederaranga.gob.ec,gob.ec,Could not resolve host: mail.gobiernoparroquialsanjosederaranga.gob.ec,none
mail.gobiernoparroquialsayausi.gob.ec,gob.ec,Could not resolve host: mail.gobiernoparroquialsayausi.gob.ec,none
mail.gobiernopcalderon.gob.ec,gob.ec,Could not resolve host: mail.gobiernopcalderon.gob.ec,none
mail.gonzol.gob.ec,gob.ec,200,none
mail.gpabdoncalderon.gob.ec,gob.ec,Could not resolve host: mail.gpabdoncalderon.gob.ec,none
mail.gpbellavista.gob.ec,gob.ec,Could not resolve host: mail.gpbellavista.gob.ec,none
mail.gpcuchil.gob.ec,gob.ec,301,none
mail.gpgarciamoreno.gob.ec,gob.ec,Could not resolve host: mail.gpgarciamoreno.gob.ec,none
mail.gpjulioandrade.gob.ec,gob.ec,301,none
mail.gplalibertad.gob.ec,gob.ec,301,none
mail.gplapaz.gob.ec,gob.ec,301,none
mail.gpludo.gob.ec,gob.ec,301,0 gpludo.gob.ec.
mail.gpluiscorderovega.gob.ec,gob.ec,301,0 gpluiscorderovega.gob.ec.
mail.gpmonteolivo.gob.ec,gob.ec,Could not resolve host: mail.gpmonteolivo.gob.ec,none
mail.gprsjose.gob.ec,gob.ec,Could not resolve host: mail.gprsjose.gob.ec,0 gprsjose.gob.ec.
mail.gpsanbartolome.gob.ec,gob.ec,301,none
mail.gpsanisidro.gob.ec,gob.ec,Could not resolve host: mail.gpsanisidro.gob.ec,none
mail.gpsantarosa.gob.ec,gob.ec,Could not resolve host: mail.gpsantarosa.gob.ec,0 gpsantarosa.gob.ec.
mail.gpsanvicente.gob.ec,gob.ec,Could not resolve host: mail.gpsanvicente.gob.ec,none
mail.gpsimonbolivar.gob.ec,gob.ec,Could not resolve host: mail.gpsimonbolivar.gob.ec,none
mail.gptutupali.gob.ec,gob.ec,301,none
mail.gualleturo.gob.ec,gob.ec,200,none
mail.guanazan.gob.ec,gob.ec,Could not resolve host: mail.guanazan.gob.ec,none
mail.guangaje.gob.ec,gob.ec,200,none
mail.guangopolo.gob.ec,gob.ec,Could not resolve host: mail.guangopolo.gob.ec,none
mail.guarainag.gob.ec,gob.ec,301,none
mail.guasaganda.gob.ec,gob.ec,Could not resolve host: mail.guasaganda.gob.ec,none
mail.guasuntos.gob.ec,gob.ec,Could not resolve host: mail.guasuntos.gob.ec,none
mail.guaytacama.gob.ec,gob.ec,Could not resolve host: mail.guaytacama.gob.ec,none
mail.guayusa.gob.ec,gob.ec,Could not resolve host: mail.guayusa.gob.ec,0 guayusa.gob.ec.
mail.guel.gob.ec,gob.ec,301,0 guel.gob.ec.
mail.guizhaguina.gob.ec,gob.ec,200,none
mail.hagp.gob.ec,gob.ec,Could not resolve host: mail.hagp.gob.ec,none
mail.hatunsumaku.gob.ec,gob.ec,Could not resolve host: mail.hatunsumaku.gob.ec,none
mail.heb.gob.ec,gob.ec,SSL certificate problem: unable to get local issuer certificate,none
mail.hgoia.gob.ec,gob.ec,200,none
mail.hojas-jaboncillo.gob.ec,gob.ec,Could not resolve host: mail.hojas-jaboncillo.gob.ec,none
mail.hospitalmacas.gob.ec,gob.ec,301,none
mail.hospitalmunicipal.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.hospitalmunicipal.gob.ec',none
mail.hpgl.gob.ec,gob.ec,Could not resolve host: mail.hpgl.gob.ec,none
mail.hsfq.gob.ec,gob.ec,Could not resolve host: mail.hsfq.gob.ec,none
mail.htdeloro.gob.ec,gob.ec,200,none
mail.huambalo.gob.ec,gob.ec,Could not resolve host: mail.huambalo.gob.ec,0 huambalo.gob.ec.
mail.huaquillas.gob.ec,gob.ec,Failed to connect to mail.huaquillas.gob.ec port 443 after 78 ms: Could not connect to server,none
mail.huaticocha.gob.ec,gob.ec,200,none
mail.huiririma.gob.ec,gob.ec,200,none
mail.hvalenzuela.gob.ec,gob.ec,Could not resolve host: mail.hvalenzuela.gob.ec,none
mail.iepi.gob.ec,gob.ec,Could not resolve host: mail.iepi.gob.ec,none
mail.iess.gob.ec,gob.ec,Could not resolve host: mail.iess.gob.ec,none
mail.igm.gob.ec,gob.ec,Could not resolve host: mail.igm.gob.ec,none
mail.igualdadgenero.gob.ec,gob.ec,Could not resolve host: mail.igualdadgenero.gob.ec,none
mail.ilapo.gob.ec,gob.ec,Could not resolve host: mail.ilapo.gob.ec,none
mail.indot.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.indot.gob.ec',none
mail.informatica.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.ingapirca.gob.ec,gob.ec,Could not resolve host: mail.ingapirca.gob.ec,none
mail.iniap.gob.ec,gob.ec,200,none
mail.ipgh.gob.ec,gob.ec,301,none
mail.isinlivi.gob.ec,gob.ec,Could not resolve host: mail.isinlivi.gob.ec,none
mail.isspol.gob.ec,gob.ec,Could not resolve host: mail.isspol.gob.ec,none
mail.jadan.gob.ec,gob.ec,Could not resolve host: mail.jadan.gob.ec,none
mail.jama.gob.ec,gob.ec,301,none
mail.jambeli.gob.ec,gob.ec,200,none
mail.jerusalen.gob.ec,gob.ec,Could not resolve host: mail.jerusalen.gob.ec,0 jerusalen.gob.ec.
mail.jimbilla.gob.ec,gob.ec,Could not resolve host: mail.jimbilla.gob.ec,none
mail.joseguangobajo.gob.ec,gob.ec,Could not resolve host: mail.joseguangobajo.gob.ec,none
mail.jpprogreso.gob.ec,gob.ec,Could not resolve host: mail.jpprogreso.gob.ec,none
mail.jrmf.gob.ec,gob.ec,Could not resolve host: mail.jrmf.gob.ec,none
mail.juandevelasco.gob.ec,gob.ec,Could not resolve host: mail.juandevelasco.gob.ec,none
mail.juanmontalvo.gob.ec,gob.ec,Could not resolve host: mail.juanmontalvo.gob.ec,none
mail.juncal.gob.ec,gob.ec,Could not resolve host: mail.juncal.gob.ec,0 juncal.gob.ec.
mail.laasuncion.gob.ec,gob.ec,302,none
mail.laavanzada.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,0 laavanzada.gob.ec.
mail.labocana.gob.ec,gob.ec,Could not resolve host: mail.labocana.gob.ec,none
mail.lacarolina.gob.ec,gob.ec,Could not resolve host: mail.lacarolina.gob.ec,none
mail.lachonta.gob.ec,gob.ec,Could not resolve host: mail.lachonta.gob.ec,none
mail.laconcepcion.gob.ec,gob.ec,Could not resolve host: mail.laconcepcion.gob.ec,none
mail.laconcordia.gob.ec,gob.ec,200,0 laconcordia.gob.ec.
mail.lagarto.gob.ec,gob.ec,Could not resolve host: mail.lagarto.gob.ec,none
mail.lagosanpedro.gob.ec,gob.ec,200,none
mail.lalibertadeloro.gob.ec,gob.ec,301,0 lalibertadeloro.gob.ec.
mail.lamana.gob.ec,gob.ec,Could not resolve host: mail.lamana.gob.ec,0 lamana.gob.ec.
mail.lapeana.gob.ec,gob.ec,200,none
mail.laslajas.gob.ec,gob.ec,200,none
mail.laspampas.gob.ec,gob.ec,301,none
mail.latola.gob.ec,gob.ec,Could not resolve host: mail.latola.gob.ec,0 latola.gob.ec.
mail.latroncal.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.latroncal.gob.ec',0 latroncal.gob.ec.
mail.launionatacames.gob.ec,gob.ec,Could not resolve host: mail.launionatacames.gob.ec,none
mail.launionsantaana.gob.ec,gob.ec,Could not resolve host: mail.launionsantaana.gob.ec,none
mail.lavictoria.gob.ec,gob.ec,301,none
mail.lavictoriaguayas.gob.ec,gob.ec,Could not resolve host: mail.lavictoriaguayas.gob.ec,none
mail.lavictorialoja.gob.ec,gob.ec,301,none
mail.lican.gob.ec,gob.ec,Could not resolve host: mail.lican.gob.ec,none
mail.licto.gob.ec,gob.ec,301,none
mail.llagos.gob.ec,gob.ec,200,none
mail.llanochico.gob.ec,gob.ec,Could not resolve host: mail.llanochico.gob.ec,none
mail.lligua.gob.ec,gob.ec,Could not resolve host: mail.lligua.gob.ec,none
mail.lloa.gob.ec,gob.ec,Could not resolve host: mail.lloa.gob.ec,none
mail.lomasdesargentillo.gob.ec,gob.ec,301,none
mail.losandes.gob.ec,gob.ec,301,none
mail.loslojas.gob.ec,gob.ec,Could not resolve host: mail.loslojas.gob.ec,none
mail.lucero.gob.ec,gob.ec,Could not resolve host: mail.lucero.gob.ec,none
mail.luzdeamerica.gob.ec,gob.ec,403,none
mail.machalilla.gob.ec,gob.ec,Could not resolve host: mail.machalilla.gob.ec,none
mail.macuma.gob.ec,gob.ec,Could not resolve host: mail.macuma.gob.ec,none
mail.mail.empupavq.gob.ec,gob.ec,Could not resolve host: mail.mail.empupavq.gob.ec,none
mail.maldonado.gob.ec,gob.ec,Could not resolve host: mail.maldonado.gob.ec,none
mail.malimpia.gob.ec,gob.ec,200,0 malimpia.gob.ec.
mail.malvas.gob.ec,gob.ec,Could not resolve host: mail.malvas.gob.ec,none
mail.manabiconstruye.gob.ec,gob.ec,Could not resolve host: mail.manabiconstruye.gob.ec,none
mail.manabiproduce.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.mancomunidadbosqueseco.gob.ec,gob.ec,301,none
mail.mancomunidadcanari.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.mancomunidadcanari.gob.ec',none
mail.mancomunidadsustentableep.gob.ec,gob.ec,Could not resolve host: mail.mancomunidadsustentableep.gob.ec,none
mail.manglaralto.gob.ec,gob.ec,Could not resolve host: mail.manglaralto.gob.ec,none
mail.manu.gob.ec,gob.ec,404,none
mail.manueljcalle.gob.ec,gob.ec,301,none
mail.marcabeli.gob.ec,gob.ec,Could not resolve host: mail.marcabeli.gob.ec,none
mail.marianomoreno.gob.ec,gob.ec,301,0 marianomoreno.gob.ec.
mail.mariscalsucre.gob.ec,gob.ec,403,none
mail.mataje.gob.ec,gob.ec,Could not resolve host: mail.mataje.gob.ec,none
mail.mcpec.gob.ec,gob.ec,Could not resolve host: mail.mcpec.gob.ec,none
mail.membrillal.gob.ec,gob.ec,Could not resolve host: mail.membrillal.gob.ec,none
mail.memoria.aguaquito.gob.ec,gob.ec,Could not resolve host: mail.memoria.aguaquito.gob.ec,none
mail.metrodequito.gob.ec,gob.ec,301,none
mail.milagro.gob.ec,gob.ec,403,none
mail.ministeriodelinterior.gob.ec,gob.ec,Could not resolve host: mail.ministeriodelinterior.gob.ec,none
mail.minjusticia.gob.ec,gob.ec,Could not resolve host: mail.minjusticia.gob.ec,none
mail.montalvo.gob.ec,gob.ec,200,none
mail.morales.gob.ec,gob.ec,Could not resolve host: mail.morales.gob.ec,none
mail.moraspungo.gob.ec,gob.ec,200,none
mail.moromoro.gob.ec,gob.ec,200,none
mail.msp.gob.ec,gob.ec,Could not resolve host: mail.msp.gob.ec,none
mail.mspz2.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.mulalillo.gob.ec,gob.ec,301,none
mail.mulalo.gob.ec,gob.ec,Could not resolve host: mail.mulalo.gob.ec,none
mail.mulliquindil.gob.ec,gob.ec,Could not resolve host: mail.mulliquindil.gob.ec,0 mulliquindil.gob.ec.
mail.muluncay.gob.ec,gob.ec,Could not resolve host: mail.muluncay.gob.ec,none
mail.municipiocayambe.gob.ec,gob.ec,200,none
mail.municipiochunchi.gob.ec,gob.ec,Could not resolve host: mail.municipiochunchi.gob.ec,none
mail.municipiodebaba.gob.ec,gob.ec,Could not resolve host: mail.municipiodebaba.gob.ec,none
mail.municipiodebalao.gob.ec,gob.ec,Could not resolve host: mail.municipiodebalao.gob.ec,none
